Geneid	temporary/samtools/bam_files_sorted/SRR7959222_sorted.bam
8685	142
165257	1
55240	92
100874111	5
130355	74
1622	1054
140738	155
6344	43
200373	0
80775	18
101927764	13
5775	745
57669	929
79134	241
5899	326
105373989	20
3625	262
84931	0
2736	33
29842	3372
23332	1532
100151683	11
105373990	0
254128	55
84365	166
7247	415
129684	1
105373602	0
2995	248
101929926	0
274	157
339761	23
2071	374
10746	1558
105373606	120
100506922	55
5624	4
100616187	0
55677	299
4648	51
55679	160
2840	93
84826	126
55339	1381
5433	142
83607	374
79595	197
56886	989
9394	152
101927881	0
151121	0
389033	5
101927924	0
100131320	3
84084	3
440905	0
728378	1
285103	0
91409	9
55627	145
80097	176
112714	3
100189418	0
84317	246
92856	154
26469	211
100216479	1
646802	0
653269	0
653275	0
646743	0
150527	0
55997	0
653781	0
100132708	0
344561	0
205147	1
50649	799
130074	777
55041	448
445582	1
440910	1
150786	11
105373619	0
389043	0
401010	2
653784	78
113457	6
100616378	4
150776	139
90557	26
440915	0
101927994	2
29798	0
408029	0
101928067	0
554226	0
100313824	1
646915	0
2863	4
116372	0
344148	222
101928185	14
101928161	4
4249	589
100500878	5
81615	9
130013	3
100847069	0
100129961	15
905	1043
80122	21
22930	984
84083	86
23518	194
406915	1
23190	1210
3938	12
100507600	2
4175	202
1615	710
101928243	6
7852	208
80731	19
101928273	0
3176	350
339745	766
11249	0
647012	0
53353	238
102465692	1
8942	41
55843	114
101928386	3
79712	386
9839	1475
100303491	3
101928455	1
401014	39
728773	5
92	838
5000	485
55777	233
26122	631
101928526	0
3800	44
130576	275
130574	10
27249	687
101929231	16
390	1164
101929260	2
101929282	0
375287	157
9111	74
101929319	0
7130	69
100616392	0
100616418	0
55183	1574
4703	250
26225	1525
785	84
10254	633
114793	794
55660	1201
151188	331
56475	4
114805	306
100144595	12
3760	3
101929378	13
4929	57
100189021	0
100189208	1
2820	765
11227	23
57471	19
728066	3
9595	172
130399	184
90	271
151531	3
554201	0
130940	7
8502	855
92196	926
85461	1912
102465535	0
151525	165
29994	1331
643072	18
64844	1828
9936	2
100526664	0
4065	77
22925	2497
3694	121
100505984	4
5937	889
100616364	0
10010	620
101929512	17
100996579	63
10213	325
10716	0
285116	120
57282	1
1803	631
101929532	1
2641	0
2191	161
64135	177
25801	185
90134	3
101929570	0
55137	284
2888	137
22837	1075
100337591	3
101929633	7
151258	67
6328	113
6326	5
80034	111
2591	250
100506124	68
79809	723
100506134	11
102724058	0
6323	1
101929680	1
6335	196
6332	1800
129446	0
100874011	0
8708	10
27347	951
253782	959
100616356	4
100861402	0
115677	64
57405	0
57818	0
8647	24
10170	26
4036	23
129880	103
10324	24
79675	249
9360	655
129881	13
493911	84
100526832	0
151230	1
6741	311
29081	156
130507	1917
140469	21
101929753	0
101926913	1
440925	8
389058	32
285141	17
2571	4
26003	240
9874	782
79828	426
80067	278
79901	8440
1781	862
8604	386
8520	251
254042	77
1745	7
1746	1
104326193	0
3655	1788
5163	547
91149	3
11069	817
51776	987
339751	50
83879	68
6670	1918
100128905	4
29789	415
285084	10
100131390	2
9541	214
79634	189
151556	474
7456	566
440926	30
1134	1
1123	63
1386	643
100126350	1
518	448
80856	1150
344191	0
3239	7
3238	0
3237	20
3236	57
3235	23
3234	85
100506783	10
3232	12
406903	0
3233	38
401022	18
102800310	2
3231	4
102465802	0
10651	177
100302142	1
375295	7
102724224	9
105373759	29
220988	1316
100616394	0
4780	1256
100422824	1
100130691	103
102465255	1
8540	551
150737	54
92104	103
50940	27
105373764	1
129831	133
114880	273
101927027	89
8575	207
494513	56
51661	99
65977	276
100506866	98
7273	3492
101927055	1
285025	126
91404	1592
151126	25
100302172	0
57703	275
101669767	2
10477	183
101927156	1
100616213	0
3676	88
375298	2
4760	1
6744	5207
151242	11
5136	55
54431	989
2487	194
10787	2973
142679	40
129401	207
100616305	0
105373780	1
91752	0
101927196	6
401024	470
101927217	63
55854	538
3685	2390
165215	189
151112	0
10203	537
7035	1000
104355152	0
51454	233
693146	2
116093	0
1281	9503
100302219	0
100616324	0
100500837	0
1290	1799
100422908	1
84128	736
30061	646
54529	579
150709	237
64172	122
101409258	6
94101	613
5378	289
84281	354
2660	5
26275	246
105373800	2
3628	116
54842	779
100131211	487
105373801	33
4664	1556
2744	2274
6772	702
6775	58
4430	1056
64859	405
729254	1
8436	386
23671	8
64002	0
101927406	0
101927431	0
57181	496
56171	67
9262	1609
57520	222
101927482	11
284992	21
100130452	0
9330	551
401027	3
80055	1010
91526	589
101927547	31
23451	5850
80219	198
3329	822
3336	71
100529241	0
25843	4
130132	185
92935	88
66037	9
5334	190
101927619	1
23314	105
150538	0
101927641	1
348751	9
205327	198
129450	155
79568	95
26010	433
130535	208
151246	48
316	4292
344454	2
100507140	0
101927795	0
9689	710
100873740	0
1195	3062
53938	162
60491	205
4999	481
285172	733
4709	161
8837	2404
65072	57
843	152
841	252
130540	23
66008	1103
55437	103
151254	39
65062	881
58538	7
57679	549
105373840	1
65061	57
8324	172
100652824	7
7341	386
51602	377
692110	2
100113392	2
692058	6
659	1531
150864	292
130026	200
55759	140
79800	409
65065	1373
57404	560
10152	526
65059	1213
940	24
1493	7
29851	16
117583	1012
8828	227
54891	1750
100329109	64
4719	963
1933	1828
26798	4
619569	3
2825	29
101669764	1
57683	310
8745	25
200726	1
391475	0
130752	17
22868	577
100422993	0
100423002	0
130749	27
8609	624
100423036	2
102465835	0
101927865	3
100302130	0
1385	909
151194	57
151195	130
100616361	0
7855	139
389072	610
100507443	0
1421	0
1420	0
1419	0
1418	0
389073	0
3417	506
100507475	0
200576	1431
5746	4
4133	608
285175	25
6120	569
151050	567
101928020	91
33	112
4632	1
102724820	39
10314	1098
1373	125
29034	1
2066	140
100313771	0
100616267	0
100616472	0
22807	1236
100130451	0
79582	357
100616375	0
402117	9
100885780	1
580	499
101928103	62
26154	3605
471	114
2335	7912
102724849	0
646324	30
55686	250
55825	109
92691	3
7520	2357
150967	53
57574	3
50485	134
6168	6429
101928232	2
3485	104
3488	11940
7141	2
101928327	0
729582	65
7145	4355
102465485	6
285180	1
3580	0
3579	11
3577	2
10109	1393
100189253	1
151306	20
14	617
25953	124
64114	1099
102465256	2
103689911	1
102466197	0
375307	2
101928513	1
6556	104
58190	502
407017	0
7429	7
57695	427
9125	379
84812	51
7701	228
617	143
64320	117
27148	143
9654	174
1593	161
53632	7
103504730	0
7475	12
80326	19
101928537	1
8941	0
151300	0
54738	0
1412	1
494324	0
100129175	0
255101	0
3549	1
100422957	0
79840	109
151295	39
27013	356
79137	683
130617	133
10058	96
79065	445
55139	526
79411	75
8576	120
7277	511
80086	1
3300	440
5798	0
406944	0
389075	0
23549	260
1674	1591
10290	90
100996693	2
29926	95
55515	0
79586	136
130612	8
100423039	0
23363	292
3623	4
114790	147
6508	27
101928639	0
100422959	0
2043	763
5077	28
151278	0
130367	320
10056	324
116255	8
2181	865
23704	32
7857	15
130340	38
57590	906
65080	122
5270	81
79843	27
8452	1186
55619	346
100616207	0
57624	1
646736	0
100847053	0
3667	372
84236	293
1286	126
1285	44
654841	15
56947	453
79853	5
100847081	0
3267	1391
56918	0
80704	111
6364	1
164781	2
80309	5
55022	654
92737	308
9320	3444
130888	65
151473	125
3431	125
11262	40
93349	88
6672	702
151475	1
51719	1341
81618	181
151484	5
9290	21
348761	5
130560	0
257407	43
5707	725
3357	60
80210	91
100616317	0
93010	19
105373926	3
4691	1683
654321	25
6082	6
25826	3
151477	10
10316	10
165100	1
5757	2184
100302285	0
5147	87
64708	188
100302126	0
4880	1
129563	371
693147	0
250	0
347694	0
251	0
248	0
9427	3
646960	0
1144	16
1146	38
200765	85
9470	314
100847037	0
80303	151
26058	1071
3769	237
389084	81
25791	66
4759	42
3635	200
55054	387
677775	2488
677772	1204
6295	1
8527	284
55230	827
54576	0
54575	0
54600	1
54577	5
54578	55
54579	10
54657	9
54659	9
414061	3
100286922	0
54658	4
339766	3
55355	22
151507	18
79054	1
6694	0
10123	624
23677	657
116987	606
2637	1
401036	0
79781	7
57007	327
105373991	17
93463	13
10920	390
1293	12792
105373957	6
79083	242
102465486	0
51052	0
64284	19
9208	855
375316	39
10267	23
140739	122
100533179	0
51540	1
339768	0
377007	12
151176	15
80895	196
151174	1
643387	1
55502	7
8864	430
26146	144
51665	299
151171	2
100287387	24
117581	185
401039	2
9759	544
100616397	0
100616493	1
85009	12
100423043	4
100616360	6
401040	0
150935	0
101927147	10
100616417	0
4705	736
389090	0
643905	0
150681	0
150678	181
150677	0
2817	373
100130449	13
406941	1
51281	157
285193	26
57140	183
101752400	52
11132	126
2859	24
653437	1
375318	0
547	26
189	3
79919	107
728763	6
200772	1
25992	755
130916	596
23178	153
5510	265
50636	9
3069	3410
101927509	111
4735	2432
9855	465
100422942	0
10494	451
100379249	0
666	133
51078	237
23192	323
1841	58
84289	407
728294	372
64090	2
129807	0
5133	0
285093	0
101927289	1
285095	0
102723927	0
728323	22
245938	0
81623	0
140850	0
245939	0
140881	0
400830	9
140680	24
85364	97
100507459	24
6666	61
80023	30
57761	54
10616	231
128637	560
1457	735
6939	1
140809	95
85508	0
113278	28
83541	80
51378	31
343637	4
105372493	0
9491	471
55321	46
400831	2
642636	0
9751	56
100528031	0
27111	4
100507495	119
2280	418
102465524	0
55968	448
284759	67
128646	1
10326	3
55423	3
101929010	0
100289473	23
140885	312
727993	0
5173	1
140901	291
388780	0
7053	467
343641	4
6628	324
100113378	1
79175	234
117532	6
10528	345
100302138	1
692213	1
677831	7
692201	0
26793	2
26792	7
3420	484
57593	24
56265	34
128653	0
100288797	0
64773	96
64601	183
5786	1183
2797	26
64949	143
101929098	9
5020	4
551	0
100134015	16
22888	118
60493	177
9762	72
65992	334
3704	138
83959	134
25943	524
8455	999
64096	0
80332	218
6614	230
116835	108
54976	37
25876	4
1059	366
994	142
101929125	2
55317	37
57506	1398
80025	262
406896	0
100302282	0
11237	246
54498	89
728228	1
146	2
5621	1460
23627	1
149830	0
9770	386
9962	353
29058	308
5111	154
100302739	0
8760	984
128674	0
728283	0
100507629	0
643406	1
149837	37
101929207	0
56261	733
149840	26
1114	1
51605	127
84515	135
101929225	2
54675	350
164312	29
55612	306
101929244	1
650	195
101929265	0
101929312	0
102465865	0
54363	0
56255	844
23236	273
26767	2
5332	649
101929329	0
24141	6
57144	2
101929371	2
100131208	0
63926	91
6616	2
8195	235
128710	254
182	2200
102465525	0
101929395	10
101929413	4
339593	5
728450	0
22903	585
101929486	0
102606466	0
100505515	0
55304	798
140862	352
100505536	42
55617	209
51575	189
79133	179
80343	1
140733	139
23767	427
140848	4
100379174	33
613266	13
55614	593
6629	292
56914	0
5126	146
631	11
11034	2333
6238	468
140836	0
27131	443
692086	7857
92667	296
58495	68
100303755	19
57325	162
7692	291
440757	0
55184	45
10621	155
100422875	1
10741	275
10483	427
388789	211
92675	141
101929526	23
29075	2
100270804	54
100128496	0
140856	0
57419	132
100130264	32
54453	878
51126	278
51340	580
26074	39
3642	7
57186	1608
55857	277
101929591	21
22803	1062
644524	1
4821	1
101929625	0
101929608	0
5075	11
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	424
22918	468
200261	1
29107	43
100505683	7
64412	260
63908	264
128817	3
140880	0
10047	0
164380	0
128821	0
128822	0
1471	1571
1472	2
1469	0
1470	1
1473	1
92086	0
400839	0
105372585	0
79953	4
8530	21
57136	552
84532	307
30813	0
284798	0
101926889	8
955	268
5834	2068
26090	341
9837	28
22981	107
140838	62
102724826	22
26152	275
728882	12
101926935	26
101926955	0
100134868	1
284800	13
149934	0
284801	0
724033	0
100289097	171
102723316	11
647476	2
102723390	64
284802	39
140678	3
245929	0
245930	0
117285	0
245932	1
245934	0
245935	0
245936	0
245937	1
28954	16
140875	4
81502	264
100101490	44
100874042	6
3397	249
100422904	0
84701	10
598	394
22974	77
85366	2
2307	4
128853	2
164395	18
81572	48
343702	0
140706	25
3055	89
9777	469
128854	6
5326	182
23509	389
100302183	0
9371	420
171023	903
140688	127
101929698	3
149950	0
284805	16
149951	152
1789	59
22919	620
388795	7
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	208
6640	120
9139	388
63941	89
128864	1
170487	18
1869	28
11264	205
84905	35
101929746	7
128866	522
101926888	6
22913	699
100616434	5
8894	417
434	46
191	538
83737	1488
693229	6
83658	305
84557	87
128869	97
58476	191
23054	570
128872	0
2686	113
55902	588
2937	203
57644	81
574501	1
100616134	0
26133	824
55741	146
10544	232
10893	80
101410538	13
3692	523
140846	2
128876	221
55245	266
8200	0
100302125	0
11190	415
140873	1
51614	733
80307	17
6676	5
8904	381
10137	939
9054	172
140823	115
9584	3655
51230	755
51282	129
140894	4
647979	3331
2036	194
25980	262
22839	403
101926987	20
10398	499
60436	74
100527943	0
55969	23
84174	21
57446	230
79980	119
140710	422
140711	409
25939	1984
5933	174
140699	18
6185	843
2691	1
63905	125
6714	198
10904	534
4826	74
100861522	0
100287792	0
56259	210
128434	9
9675	209
58490	331
7052	31
85449	17
149684	1
671	0
3929	1
388796	50
26776	18
26777	42
677839	9
677840	11
128439	59
677821	2
677837	11
57148	1331
100616190	2
149685	0
343578	290
140679	0
79913	174
26051	130
81610	67
60625	152
339568	0
100505663	0
9935	972
7150	596
101927117	36
5335	765
102466912	0
23051	905
64900	527
90187	62
84181	1560
11122	83
101927159	0
6431	1567
26013	124
10110	41
51098	209
4605	8
149699	0
84969	24
57158	115
51526	536
100505783	72
78997	27
128486	44
140902	0
3172	10
101927219	0
100500813	0
101927242	1
140834	1
79183	752
10955	2025
11142	201
100	78
79015	3
8839	2064
60598	10
140730	20
7529	1531
80336	63
10953	91
100505826	3
6789	830
3787	12
149708	561
128488	236
5266	6
6406	0
6407	1
6590	527
8785	89
11317	1
6385	1486
90196	182
767557	0
27296	18
55861	21
51604	494
102465487	0
10406	15
10816	3
140870	3
100526773	5
57119	1
90199	2
259240	0
140832	0
259239	0
280664	17
164237	38
100500897	2
391253	19
140686	88
116092	120
11065	28
7125	8
90203	618
10005	120
140831	37
90204	70
128497	11
140825	13
5476	501
5360	558
63935	260
63925	325
4318	16
57468	19
57727	206
958	52
64405	7
51006	283
63916	308
100130934	2
7686	8
55713	63
128506	0
64849	41
112858	268
81031	80
2139	70
100500814	0
23613	746
100131496	56
8202	1627
55959	364
101927457	0
101060004	0
284749	0
57580	464
10564	1920
102723483	0
1434	828
6780	702
55661	309
57169	1006
441951	691
26765	5
100113393	14
692057	5
3745	144
5740	399
105372715	2
9334	175
23315	205
9825	64
55905	339
6615	9
100887755	0
7335	140
387522	0
387521	154
101927541	3
101927559	16
1051	372
100506115	11
284751	1
101927586	1
5770	420
693230	5
140876	216
100302146	0
100506175	3
84612	227
55653	14
23394	1289
101927631	28
8813	347
27304	84
3755	4
4773	336
100422889	1
10079	805
57167	13
101927678	4
55734	113
101927700	0
128553	282
101927770	34
7764	812
391257	0
8537	40
100616225	0
1591	3
5203	152
55816	16
101927796	0
102723578	0
140689	1
4159	0
116151	571
6790	28
1477	242
57091	29
51507	506
140687	35
200232	3
388799	0
105372682	0
7022	493
655	151
102723590	3
100422883	0
23626	1
8480	203
100462983	11
55544	48
140690	0
5105	72
81030	3
56937	244
100616353	0
128602	2
140731	0
55370	99
57403	742
9217	621
164284	25
149773	8
79160	1
100534593	14
8675	383
79716	9
407022	0
100126296	0
149775	4
2778	1699
101927932	4
51497	392
1522	492
81027	36
100533975	0
514	11
51012	367
128611	85
1908	50
116154	54
100506384	0
10388	110
63939	239
5509	86
60437	46
284756	25
729296	3
284757	11
693231	0
101928048	2
100616362	0
100616440	0
100506470	0
1002	3
100302168	0
6874	16
105372704	0
100422838	0
149986	318
5688	444
26039	421
26164	221
11255	0
105369209	1
9885	782
11047	338
3911	1423
100616340	0
101928158	10
6227	1551
81928	65
140893	21
140628	3
253868	4
128826	0
406904	0
406923	0
28231	163
101928465	69
100127888	20
4923	2
100652730	2
55257	90
101409261	7
11054	261
1299	38
10732	172
100132911	1
11083	1728
54994	653
63910	23
128408	0
63930	1
100144596	0
100144597	0
768097	0
768096	3
406909	0
54915	295
79444	0
100423014	0
128414	1
100192386	0
55738	283
100422945	1
57642	1
1137	2
100130587	0
102723788	0
3785	0
1917	25
79144	136
5753	196
6725	10
79025	1
85441	115
26205	123
50861	94
100533107	0
51750	18
8771	3
10139	171
84619	124
54923	21
56731	137
140685	91
101928604	6
100128998	1
140701	31
7165	639
80331	579
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	239
100302137	1
693232	0
100113386	32
57473	206
140700	22
24148	934
284739	34
6919	90
54345	18
10287	71
102466741	0
4987	2
198437	0
2832	0
4661	0
55251	272
140849	0
102724184	0
102723996	6
102724023	8
102724159	21
102724200	11
102724219	0
102724334	0
102724385	0
102724398	1
102724428	22
102724441	0
102724560	2
102724594	2
102724652	0
102466252	0
102724843	0
102724951	0
102723360	1
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	3
101927345	0
441058	1
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	6
391267	3
149998	5
54033	7
150000	0
6782	297
64092	45
100874190	0
388813	0
8204	1184
29761	1025
388815	231
407055	2
406885	0
406912	1
100505929	1
100189284	2
1525	660
10950	105
246312	2
54149	522
140578	18
54075	3
5651	0
101927797	0
100422920	0
387486	0
4685	100
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	4
114614	17
406947	0
282566	7
54148	209
58494	144
522	187
2551	482
351	4017
105372811	1
100996571	27
116159	136
9510	828
11096	1455
100616243	1
54088	6
246705	8
284825	42
101927973	43
118421	7
29104	71
26046	1321
10069	149
10600	504
10694	827
56911	38
193629	2
571	1538
100874322	18
2897	70
100379661	11
642976	3
26285	1
266919	2
9073	265
643803	17
100131902	0
388818	2
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	4
337969	0
337970	1
337971	0
337972	1
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	0
337878	0
337880	36
728299	0
7074	1114
150051	0
6647	785
57466	356
30811	103
100551499	0
54069	41
56246	9
9875	664
677846	8
84996	23
59271	299
140290	8
56683	160
8867	282
100506215	119
94104	656
54067	0
56245	0
102724502	1
10215	3
101930746	0
116448	5
101928107	0
728409	0
3455	92
100288432	7
3588	204
3454	574
3460	6
757	0
54943	0
2618	363
6651	3780
102465248	0
29980	95
9946	201
6453	478
539	635
100506334	17
400863	13
6526	1077
64968	97
114036	10
9992	0
54065	0
101928147	0
3753	4
101928182	0
1827	258
54102	108
54064	0
100506385	5
861	447
80215	12
100506403	2
768219	0
101928269	1
100996609	25
54093	177
100133286	2
873	255
100506428	69
874	146
9980	513
23515	1299
8208	48
23562	4
6493	34
3141	209
53820	0
51227	99
7267	1735
257203	3
10311	353
1859	1403
3763	9
10281	0
84677	0
259234	0
3772	13
102724678	0
2078	187
400866	0
2114	1815
101928398	0
400867	2
101928435	0
8624	165
54014	3936
103091865	10
100874093	1
3150	423
7485	156
150082	41
6450	17
102466972	0
114041	7
10317	48
150084	10
5121	13
1826	2
100616148	0
100506492	1
100874326	0
284835	2
100423023	0
25825	320
191585	242
54097	24
4600	95
4599	150
7113	152
54090	0
150135	6
54089	0
54101	165
102465488	1
63977	155
25966	730
49854	574
150142	15
89766	1
150147	0
9619	906
7033	13
7032	0
7031	0
64699	6
53347	12
89765	25
54020	177
5152	128
10785	86
4731	325
105372818	25
100847013	1
5316	152
875	2
7307	5
1409	0
105372843	10
100126693	0
150094	18
284836	0
114038	0
11077	2
102464825	0
23076	350
8566	700
105372824	9
1476	231
8568	155
284837	125
56894	523
7109	491
5822	17
8209	9
23308	0
29947	0
326	0
5211	705
755	126
7226	75
101928607	4
100861510	3
81543	19
54084	2
54082	12
114043	1
386677	0
386679	0
