Geneid	temporary/samtools/bam_files_sorted/SRR7959217_sorted.bam
6923	364
260429	1
360226	0
10942	6
124220	72
124221	1
64063	18
114984	48
84256	304
79412	8
124222	28
9088	6
283875	0
101929613	0
9080	1
9074	0
51330	39
54985	78
79228	74
146439	134
100128770	29
64386	48
100507419	2
9235	58
84891	0
81854	5
7755	50
100507458	30
7760	72
100189173	1
100189168	10
100189119	0
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	21
4210	36
283876	36
10127	192
91151	26
7627	81
4993	1
100463285	0
54925	51
7727	48
146434	38
79903	96
102465134	0
646174	0
23059	73
197358	40
84464	60
1773	51
10131	361
1387	747
102724927	4
115	270
6345	9
100507501	3
105371063	0
7023	55
84662	0
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	0
342346	5
124402	24
23295	204
102466731	1
84309	95
124401	68
146562	11
26048	88
124404	0
440335	7
79641	38
84656	292
29855	327
5493	2504
9717	27
51172	62
100507589	2
146556	2
56052	52
196483	14
54715	6
101926950	0
102465867	0
283953	0
79091	74
18	46
25880	17
5373	161
23589	155
101929989	0
7874	640
29035	717
104355218	0
104266959	0
2903	39
80063	93
2013	1205
146279	6
4682	40
780776	10
4261	261
28955	79
23274	264
8651	22
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	14
400499	55
101927131	0
9516	416
8303	204
51061	148
29066	193
400500	0
26156	315
2935	564
608	4
92017	407
101929304	0
55313	133
100616195	0
729993	4
2072	58
101927311	1
101927348	0
57496	443
100189086	1
574455	0
100126355	2
5073	0
51283	0
8399	0
105371095	0
642778	7
100652777	0
105376747	0
642799	0
730013	0
23420	1
100422960	0
101927469	0
100500910	0
100422870	0
100288162	1
102466268	0
102465461	0
9284	0
23042	3
100302243	0
123803	0
54700	6
100505915	0
353511	3
102465985	0
105369154	0
100500852	0
100288332	0
255027	1
89927	1
9665	0
102465252	0
54820	0
619553	0
4629	0
123811	3
4363	6
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	1
102466812	0
102465908	0
102465683	0
101059938	1
64131	367
101059953	4
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	28
653190	0
6210	2522
23204	543
23049	1551
79905	9
102723385	0
10229	110
162073	765
51760	20
728276	0
79838	42
51573	308
9738	77
57020	274
400506	88
124152	47
51704	103
124274	0
2813	0
7369	0
204474	0
54988	30
123876	0
348158	0
116285	7
55623	189
6296	23
112479	20
81691	24
123879	150
57149	98
55567	11
57146	345
7783	3
257629	1
1428	17
400508	38
100652781	8
23117	1
100190986	0
100271836	101
100500917	0
387254	106
101927814	4
51108	363
10261	49
146183	0
730092	22
440345	32
7385	514
255762	25
730094	96
146177	7
100288072	1
100189032	8
29904	1307
100189291	0
55718	268
1039	103
105371130	10
100131998	38
641298	23
100132247	8
653786	1
9956	15
57478	389
6340	22
6338	89
91949	122
23062	406
124454	154
56061	184
4706	127
79728	93
84516	402
5347	15
10595	1
63928	272
5579	180
102466247	1
10368	0
5930	309
400511	1
27327	410
115584	2
55114	219
554206	8
102723510	1
51451	110
100506655	33
343	0
342357	60
9951	5
100422923	0
162083	0
79831	37
197370	123
400512	2
3566	237
50615	12
283888	0
2975	1003
23247	218
146395	1
23214	480
388228	5
728741	0
728689	2
102465520	0
1201	97
55911	34
246778	0
26471	266
112869	57
6799	10
105371164	1
6817	49
728734	0
8663	13
102465907	0
100507607	0
11273	293
7284	487
100616256	0
25970	148
487	16
100289092	2
79874	104
930	0
84901	187
100616487	0
83985	108
27040	34
653390	27
105371162	5
440352	10
728888	7
552900	7
606724	0
79008	1
100526831	0
445329	0
388242	0
440354	6
100847041	0
81893	6
6693	88
23475	15
283897	48
653808	0
3835	184
4150	394
112476	30
79447	154
9961	635
10423	224
440356	0
26470	14
253982	1
253980	40
124446	311
9344	336
8479	51
283899	129
8448	5
146378	0
83723	0
226	1912
5531	205
6911	12
83719	186
79153	41
5595	169
11151	224
654483	2
548593	0
100526830	0
6818	0
613038	0
613037	1
595101	48
10421	316
26000	132
105371169	0
29895	1
1731	25
197407	43
105379472	2
51333	13
79077	65
22928	110
3683	103
100616405	0
79724	141
65988	99
92595	32
146542	73
146540	80
115509	71
78994	56
64319	238
730183	10
10847	524
677813	4
100862671	58
5261	75
90835	1
9810	495
23361	201
9274	127
100616231	1
101928736	8
100313837	0
1489	3
283932	10
54620	87
9739	126
93129	103
80270	259
112755	20
6810	152
79759	44
9726	197
339105	40
79001	252
10295	160
84148	169
5652	228
146547	22
2521	379
29108	139
100652740	2
493829	3
260434	29
3684	269
3687	168
3681	4
1339	0
283933	11
79798	98
7041	125
6524	5
64755	199
51327	14
440359	29
100132341	50
124411	55
10308	60
102725101	0
105371190	0
100289574	2
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	10
283914	0
146481	11
100130700	0
400533	0
124149	0
79801	17
55737	546
23594	6
91807	7
388272	19
84706	240
10294	310
81831	9
101927102	3
81533	272
5257	395
100507534	0
101927132	0
94160	2
85320	2
83752	665
100507577	62
6477	82
9683	258
869	0
123970	0
101927228	0
23090	123
255919	98
55027	61
101927250	0
64282	129
113	616
102465462	1
29117	108
85407	200
124460	26
101927272	0
64127	109
1540	458
100422972	0
101927313	0
101927334	0
105371253	0
6299	2
101927364	0
388276	0
100505619	0
102467079	0
27324	0
643714	0
80205	635
643802	2
102723373	0
5934	622
64400	109
23322	56
79068	468
100505692	23
100996338	6
79191	119
643911	59
10265	106
79190	76
4313	5130
54947	185
84290	155
6530	21
390732	0
51716	1
1066	10
221223	0
283856	4
2775	19
26077	0
100500891	0
267	579
11051	509
55239	134
583	291
84560	7
4504	0
4502	93
4500	5
4493	57
4499	20
4498	0
4489	2
326343	0
4490	0
4494	10
4495	7
4496	0
644314	0
4501	258
9688	222
406930	0
6559	0
102466752	0
9709	420
1071	5
84166	414
221184	138
80011	221
89970	189
23568	241
51090	139
100189130	3
100189089	0
6367	17
6376	70
6361	6
57019	108
57017	128
5432	221
55715	182
92922	37
221188	9
9289	328
222487	16
84229	1
10300	104
3801	305
102465463	0
388282	7
1258	2
374739	2
57567	71
79650	42
4324	60
29105	99
1459	260
29070	43
221191	0
64785	27
65009	67
79918	83
23019	1043
677827	4
677830	12
55238	64
2806	186
644649	0
101927580	0
729159	0
1006	2
100302738	0
102723550	0
1009	393
101927650	1
283867	1
1003	241
100505865	0
146227	41
101927726	3
7084	358
51192	18
100529251	0
113540	8
146225	11
123920	185
146223	270
1783	648
283847	2
8883	127
766	0
57546	79
1014	0
6236	23
51647	105
8824	254
23491	15
283848	274
865	211
80262	143
84752	52
8717	100
55336	34
3299	67
8996	137
653319	64
283849	20
1874	145
79767	106
442901	0
26231	21
105369155	2
29100	108
29109	130
6553	29
25894	131
146212	5
55282	7
51673	608
29800	74
3291	52
9114	342
181	4
100505942	1
79567	159
10664	247
146206	15
65057	35
50855	9
84080	46
388284	14
81577	196
57610	144
55815	13
80152	202
57215	129
10204	178
23644	302
123904	5
5681	144
1506	13
5699	144
3931	33
6560	399
64180	1
64174	48
100131303	0
55794	71
54920	47
4775	468
80004	249
102466194	2
23659	148
9057	266
84138	53
54496	153
55512	257
146198	136
1001	214
999	1240
79613	161
3038	32
54921	366
84916	19
6645	645
27183	336
84342	122
64146	3
51388	83
146456	5
7014	99
80777	262
100302119	0
10725	1105
1728	184
28987	125
11060	312
406932	1
348174	3
283970	168
100422922	1
55066	352
400541	1
283971	0
100506060	3
118460	117
16	388
11269	98
100506083	11
55308	159
6483	161
100873755	0
197258	130
25839	312
23450	893
100113402	0
692214	1
146433	172
92154	300
55697	288
100130894	5
7198	0
100188985	0
100189220	1
100189163	1
54768	1
55783	137
794	123
100189135	0
102723796	0
7571	35
7567	20
10164	0
100132529	0
6898	0
91862	18
23035	127
100379141	0
164	576
692111	0
342371	540
55565	37
9798	568
342372	9
1723	44
3240	4
3250	2
54957	51
9785	281
83449	30
101927957	14
463	485
283902	0
388289	0
100506172	0
100189125	0
101928035	1
5713	231
283922	69
440348	6
497190	0
2734	1566
55159	225
197259	52
79152	59
79726	222
84937	84
197257	52
162239	43
440387	0
1504	0
100506281	10
9564	135
10428	80
124491	96
4166	4
23563	4
79583	46
11345	374
23536	111
3735	410
54386	197
100033411	6
105371346	9
85445	4
101928203	3
100616172	0
22879	123
100130958	14
170692	10
283927	22
57687	0
10143	0
51741	112
4094	1036
102467146	10
101928248	0
102724084	0
83657	7
101928276	0
124359	54
100996425	0
56942	37
55839	26
23300	245
123775	4
2653	21
114780	37
53630	7
8139	1284
100616150	10
80790	218
102465840	0
102465251	2
100129617	13
5336	310
93517	153
3294	12
10200	52
101928364	0
1012	295
102465863	1
101928446	6
101928417	8
100422853	0
102724163	1
3281	305
23417	83
105371371	9
29948	10
54550	2
146167	0
8720	604
729887	3
83693	91
123872	0
9013	114
161931	17
93107	0
105376777	0
58189	17
9914	195
57707	145
23406	226
79786	417
9100	250
83716	475
55625	290
9764	226
339145	2
400548	0
23199	480
197196	2
100847022	0
51659	27
404550	13
100302261	0
10328	61
1327	988
3394	158
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	0
2294	2
64779	70
146512	0
103752587	0
2303	3
2300	4
440390	2
101928708	1
101928682	0
100506581	8
79791	231
100189226	1
81631	247
23174	294
101928737	0
57338	12
100129215	6
54758	86
105371397	10
102724467	0
8140	125
102465464	1
763	0
54971	81
105369246	43
400553	0
101928880	2
84627	91
105376779	5
161882	34
100847057	0
124245	122
27189	1
1535	258
4597	298
197187	11
333929	17
115992	75
348180	53
9780	744
100616167	0
100289580	22
339059	13
81620	39
353	341
2588	112
51693	118
390748	5
863	31
105371409	8
100129697	3
197322	152
102724669	1
283860	2
400558	0
1013	2
146429	15
197320	100
105376780	6
29123	393
105371414	36
100287036	4
101927817	22
6687	413
6137	4464
606500	4
27132	9
1800	3
5119	322
124045	18
8558	162
124044	41
105371417	0
9605	66
100128881	7
92822	158
2175	52
84501	40
102724730	5
105371419	5
22980	427
4157	39
10381	24
54849	245
92806	46
172	42
79007	5
2622	43
750	6
100130015	11
11105	0
100996541	2
105377825	0
653486	0
8447	1
100506371	0
9501	1
100506388	0
105371432	0
105371430	1
400566	6
359845	87
55275	316
79850	157
50628	238
100131454	5
51031	242
55178	73
64359	95
101927727	6
29928	1
29	8
100422835	0
105371478	17
727857	0
286753	41
7531	1
1398	25
4641	1448
51763	321
100306951	9
5306	339
124935	3
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	14
5345	0
5176	1286
114826	103
6117	303
146760	34
1801	71
124641	7
406921	0
406994	0
3090	99
23293	326
101927839	3
63826	22
55720	160
692208	0
692207	1
9905	338
4335	103
284009	8
79066	212
5048	905
23277	403
102465465	1
105371591	13
105371592	12
101928991	0
100302208	0
23108	132
101927911	2
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	0
390756	0
8387	0
8392	0
8388	0
84690	3
443	49
162514	157
7442	69
23729	182
1497	137
100533970	7
30851	1
83460	0
5026	0
3682	48
83903	3
55421	275
84254	107
5023	93
489	284
23140	892
124936	102
51479	588
7326	203
201305	14
124976	244
10514	211
124975	273
342527	0
246	41
27043	112
101559451	1
409	165
400569	37
58191	121
84225	14
9032	0
284013	12
388323	32
5694	260
5338	241
50488	567
1145	6
100130311	11
2811	30
8402	200
26001	252
5216	890
2027	7
9552	137
23125	143
102465521	0
102465522	0
388324	11
10749	841
102724009	4
55065	11
124961	63
105376798	2
7775	30
101928000	3
9098	9
84622	25
100130950	9
388325	15
9135	237
4927	143
84268	133
708	167
56919	124
51009	162
79003	55
728392	35
22861	423
339166	0
23302	44
23746	0
54478	7
83394	226
9851	85
84817	84
51003	13
388327	15
100616401	0
100616466	0
100652883	4
284111	0
54739	92
162517	3
83659	0
245	45
100506713	3
239	69
440400	7
100529209	2
124944	0
100506755	22
406971	1
574456	3
255877	76
201232	15
162515	18
10462	177
433	5
432	14
1742	48
37	1281
442898	3
1856	154
79142	98
11337	632
23399	190
23587	108
1366	39
6517	63
51087	4
1984	679
2874	134
84461	127
9744	88
147040	133
339168	0
8711	43
100529211	2
57048	1
254863	81
57555	70
374768	0
201243	0
284114	29
2256	38
1140	43
57659	562
643664	0
5430	1060
8742	32
407977	0
8741	11
100533955	2
26168	28
1973	0
652965	783
652966	628
26781	52
968	403
102724164	30
9526	144
6665	50
9513	181
6462	5
112483	90
482	21
7157	259
55135	34
1949	31
146754	10
118432	0
23135	225
92162	6
84316	163
124637	76
1107	637
677763	1645
284023	332
9196	11
58485	71
116840	156
3000	11
247	413
242	203
100422983	0
59344	183
7206	0
7228	1
7208	0
84667	0
7230	0
7196	0
100189037	3
100189438	1
5187	706
102465532	0
6844	128
84314	40
727676	0
100189112	0
100189331	0
100616406	1
100189187	1
100189387	1
54785	76
9212	11
284029	14
100189123	0
100189206	0
100189383	0
100189124	0
80169	189
100189222	0
100189184	0
100189393	0
5198	156
399512	30
29098	2
22899	44
146852	0
100128288	10
124751	48
6154	1502
643904	23
81565	430
4628	425
146849	0
388333	1
162387	11
146850	35
23533	78
9423	278
101928266	13
9482	120
146845	0
124739	15
201140	1
644070	0
9340	5
5957	2
8522	1219
8735	0
100128560	0
4626	0
4622	0
4619	3
4620	0
4621	35
6341	79
56985	28
388335	54
100506898	8
101101775	2
100289255	5
644139	3
388336	42
1770	10
7566	79
6416	183
100126313	1
284034	2
93649	54
101928418	1
100128006	0
9912	37
100616494	0
60528	337
9955	9
100302287	0
94158	0
100874058	25
1352	70
146822	0
9953	25
84815	4
94150	0
94151	0
5376	930
100616125	1
64518	4
100533496	0
284040	2
201158	79
374286	6
10626	136
57335	23
353149	0
644694	0
4213	21
101928567	0
105371558	0
136	49
125150	55
54902	192
9611	831
9487	82
100302124	0
201161	15
7314	1565
51393	141
125144	1671
692087	2
26800	8
692106	4
388341	36
57336	49
57547	36
9720	7
162632	20
100129396	2
400578	0
96597	1
23495	0
23164	1493
201164	32
201163	291
8533	172
56953	9
55090	63
51655	154
10400	106
10743	194
100861516	5
140771	18
6720	475
102465466	0
693120	0
146691	526
100507131	75
83450	45
91647	81
79018	110
1819	103
105371566	4
51168	13
54890	510
3996	167
2314	810
125170	89
7156	137
140775	305
6470	190
102466733	3
645027	12
400579	0
339240	0
729252	490
654346	0
220594	6
80039	1
284047	7
254272	0
729288	7
2310	31
147166	23
10517	1
51030	36
101929141	0
5636	116
125206	71
644815	313
10750	8
26851	14
780852	3
102724624	0
780854	7
400581	1
79999	0
780851	2924
780853	26
388436	0
22905	372
100874309	24
100874018	45
27077	71
100302256	0
5598	62
4239	1184
7732	37
100189203	0
55244	76
677882	0
100996813	2
224	1749
146802	82
218	144
9706	190
100189277	6
11216	207
92521	178
348254	1
100996259	0
284194	0
644945	1
256223	1
100287072	1
339184	0
440416	1
339260	3
105369205	11
23326	995
101060544	0
25979	96
8834	93
256302	161
5606	163
3768	37
339263	62
100134444	15
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	4
100616277	0
26118	650
440419	0
8844	186
3965	50
4843	0
201229	67
51701	77
105371930	0
23615	0
23614	0
284085	0
27346	130
90410	24
7126	242
26073	312
147007	100
100616388	0
645832	4
7448	8
23098	35
113235	48
9058	21
8456	93
9094	103
94005	196
230	108
10615	62
100506436	4
124923	66
9703	1383
6388	164
6830	581
147011	9
83871	189
100861437	0
6147	763
26808	2
26773	6
26809	1
26772	1
116238	53
284086	30
9618	82
55731	54
26284	92
574411	0
100616273	0
406936	0
100616385	2
2319	278
147015	33
57649	163
101927018	8
124925	9
51268	6
399687	703
9220	15
1411	1
57532	620
105371931	18
100616122	0
57551	977
116236	90
90313	177
28964	237
124930	62
84940	58
85464	331
374786	2
84081	42
494335	0
100423003	0
6532	11
642	555
388364	0
1362	583
9527	159
26083	1
147172	43
6459	8
440423	32
51379	147
79915	41
79736	33
55803	119
84282	116
503645	3
4763	696
100616266	0
4974	25
2124	87
2123	63
84440	176
100616248	0
100189245	14
406968	3
100616449	0
100126356	4
55352	120
55813	157
23512	128
114659	95
6458	4
105371730	6
55288	297
503640	16
162494	5
64149	64
693217	0
7756	543
5717	273
8851	24
4642	548
26022	182
124912	0
40	9
100506677	0
101927239	0
6347	31
6354	0
6356	0
6355	5
6357	58
6346	1
400591	0
124842	7
10693	17
91603	53
3980	242
100529207	1
117584	21
5892	44
54752	5
54475	88
146862	0
146861	0
105371932	10
162394	356
91607	198
105371933	4
55106	31
146857	46
100506736	13
342618	3
692076	0
5193	35
163	645
91608	2
246176	3
79148	0
146853	3
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	1
79154	0
79922	1
3975	0
26574	0
100422969	0
31	4
284099	0
6871	3
11072	0
11276	7
11056	5
102465136	0
6928	0
284100	0
101060351	0
101060376	3
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	0
84311	1
440435	0
30837	6
57636	14
80725	2
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	1
54883	0
388381	0
100616416	0
9349	2218
619505	16
100189435	1
100189052	0
100189090	1
3927	769
102465467	0
100505576	14
494188	2
342666	0
100131347	8
57125	128
100189105	0
100189414	2
390790	2
782	62
6143	3623
342667	81
101929578	31
84961	412
5469	359
51755	411
4761	0
84152	142
10948	145
8557	0
5409	2
93210	191
2064	879
100616132	1
84299	81
2886	72
22806	66
124626	0
55876	50
94103	385
100505591	2
284110	403
5709	356
1440	2
9862	216
102466757	5
101340251	0
7067	245
9572	135
339287	347
22794	434
102466986	0
51195	799
102465523	4
147179	304
990	20
5914	116
105371934	6
101929693	7
125111	36
7153	111
3487	819
84951	457
1236	16
6605	245
125113	0
192666	0
147183	298
353288	10
342574	151
162605	28
3858	21858
147184	134
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	0
728224	0
100132386	1
653240	0
83755	0
81871	2
85289	0
84616	2
85290	3
85291	1
85285	1
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
3883	0
3884	0
3885	2
3881	3
100505782	0
8688	0
8687	4
3882	29
3886	32
8689	1
3860	0
3866	3069
102466658	2
3880	273
147093	0
3857	3
3861	14190
3868	180
3872	1497
284116	5
10209	972
2520	0
9001	6
3728	2882
10609	60
60681	335
115024	138
317719	5
55175	189
47	813
83538	7
1267	225
7266	176
28511	125
201181	31
79132	90
2648	221
94086	1
5878	333
23415	5
3060	0
84514	98
6777	517
6776	235
6774	1296
284119	3879
535	345
100847030	4
100847046	2
4669	126
3292	79
80347	143
6945	124
29893	7
162427	577
7283	64
27175	42
79990	134
2826	5
8506	67
2145	371
102466195	0
100190938	25
10266	107
84313	192
65266	20
28958	112
124817	4
8678	165
102465468	0
10197	285
314	29
8639	516
90586	7
102724175	2
388387	5
2538	0
100885850	0
80755	0
100885848	1
146923	94
6155	1753
3430	80
10493	1199
8153	29
672	56
10230	20
101929767	3
4077	844
113277	90
100874261	15
6066	0
100130581	24
379	88
100313779	0
1659	409
2118	26
4222	78
50964	0
1845	426
284067	0
4356	30
146894	36
4355	46
23591	0
102724183	0
5539	1
5697	0
162417	7
84336	156
124801	24
92579	70
10014	475
105371789	35
78995	13
92591	14
339201	20
79089	148
56970	252
7343	526
102465469	0
6521	88
101926996	1
10900	20
51629	466
2896	943
284069	13
3674	21
23131	294
2535	17
101927017	0
284071	5
124808	48
80174	21
4185	13
10052	92
51751	6
9343	392
388389	5
2670	3
146909	40
102466734	0
10882	1
79877	160
4836	454
113026	204
102465470	0
79777	53
10614	384
124790	109
752	174
100133991	9
124783	1
9020	133
201176	0
9842	0
100423004	0
55073	0
644172	0
401884	0
104909134	0
147081	0
1394	0
100128977	0
162540	0
4137	2
100130148	0
246744	0
284058	0
644246	0
9884	1
100506084	1
728806	0
51326	0
474170	0
4905	0
7473	0
101929777	0
7484	0
9570	439
100847067	0
388394	1
996	304
4635	12
3690	333
102724508	3
124989	87
653479	16
9520	382
3837	713
9755	45
30009	5
